Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,3,0,1,11,12,38700.2,33185.2,380407,333147,31700.6,27762.3,7328.27,6368.02,18150,16895,20550.2,16290.2,0,0,0,1786.68,0.102208,227.667,2.45833,65995,2.24478,1.36404,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
6,1,43,492,468,490,0,1,600,18.1,282.1,282.1,0,0,Straight,0,25860.6,25878.7,2,LINESTRING(-94.741339 39.554573	-94.740709 39.555134)
6,1,44,922,490,468,0,1,200,20.7,108.7,108.7,1,0,U,125,25878.7,25987.4,1,LINESTRING(-94.740709 39.555134	-94.741339 39.554573)
6,1,45,491,468,332,0,1,200,16,104,104,0,0,Straight,0,25987.4,26003.4,2,LINESTRING(-94.741339 39.554573	-94.741952 39.554008)
6,1,46,20,332,69,1,1,800,25.8,377.8,377.8,0,0,Right,5,26003.4,26029.2,1,LINESTRING(-94.741952 39.554008	-94.742975 39.554749	-94.743181 39.554884	-94.743307 39.554939	-94.743636 39.555017)
6,1,47,1415,69,333,0,0,0,10.8,0,0,0,0,Straight,0,26029.2,26040,1,LINESTRING(-94.743636 39.555017	-94.743927 39.555059)
6,1,48,1226,333,334,0,1,50,6.2,28.2,28.2,0,0,Right,5,26040,26046.2,3,LINESTRING(-94.743927 39.555059	-94.743517 39.555761)
6,1,49,1323,334,335,0,1,100,5.6,49.6,49.6,0,0,Straight,0,26046.2,26051.8,3,LINESTRING(-94.743517 39.555761	-94.743132 39.556427)
6,1,50,543,335,336,0,1,100,6.1,50.1,50.1,0,0,Straight,0,26051.8,26057.9,3,LINESTRING(-94.743132 39.556427	-94.742732 39.557109)
6,1,51,1302,336,526,0,1,50,2.8,24.8,24.8,0,0,Straight,0,26057.9,26060.7,3,LINESTRING(-94.742732 39.557109	-94.742549 39.557414)
6,1,52,1575,526,577,0,0,0,6.5,0,0,0,0,Straight,0,26060.7,26067.2,3,LINESTRING(-94.742549 39.557414	-94.742458 39.557565	-94.742339 39.557710	-94.742191 39.557850	-94.742032 39.557974)
6,1,53,1890,577,682,0,0,0,2.3,0,0,0,0,Straight,0,26067.2,26069.5,3,LINESTRING(-94.742032 39.557974	-94.741998 39.558000	-94.741861 39.558113)
6,1,54,1828,682,541,0,0,0,1.4,0,0,0,0,Straight,0,26069.5,26070.9,3,LINESTRING(-94.741861 39.558113	-94.741765 39.558193)
6,1,55,1210,541,463,0,1,50,13.5,35.5,35.5,1,0,Straight,0,26070.9,26106.4,3,LINESTRING(-94.741765 39.558193	-94.741334 39.558549)
6,1,56,1878,463,710,0,0,0,4.9,0,0,0,0,Straight,0,26106.4,26111.3,3,LINESTRING(-94.741334 39.558549	-94.740818 39.558862)
6,1,57,1921,710,598,0,0,0,2.1,0,0,0,0,Straight,0,26111.3,26113.4,3,LINESTRING(-94.740818 39.558862	-94.740548 39.559025)
6,1,58,1517,598,724,0,0,0,0.9,0,0,0,0,Straight,0,26113.4,26114.3,3,LINESTRING(-94.740548 39.559025	-94.740477 39.559068	-94.740420 39.559095)
6,1,59,1278,724,698,0,1,50,14.5,36.5,36.5,1,0,Right,5,26114.3,26150.8,1,LINESTRING(-94.740420 39.559095	-94.740178 39.558738)
6,1,60,148,698,512,1,1,550,42.8,284.8,284.8,1,0,Right,5,26150.8,26435.6,1,LINESTRING(-94.740178 39.558738	-94.740462 39.558550	-94.740497 39.558511	-94.740497 39.558478	-94.740349 39.558338)
6,1,61,1293,512,613,0,1,300,19.7,151.7,151.7,1,0,Left,25,26435.6,26587.3,1,LINESTRING(-94.740349 39.558338	-94.740035 39.558526)
6,1,62,227,613,668,1,1,250,44.7,154.7,154.7,1,0,Straight,0,26587.3,26742,1,LINESTRING(-94.740035 39.558526	-94.739783 39.558655)
6,1,63,226,668,613,1,1,250,44.7,154.7,154.7,0,0,U,125,26742,26786.7,1,LINESTRING(-94.739783 39.558655	-94.740035 39.558526)
6,1,64,977,613,698,0,1,50,11.8,33.8,33.8,1,0,Right,5,26786.7,26820.5,1,LINESTRING(-94.740035 39.558526	-94.740178 39.558738)
6,1,65,608,698,724,0,1,300,17.7,149.7,149.7,1,0,Straight,0,26820.5,26970.2,1,LINESTRING(-94.740178 39.558738	-94.740420 39.559095)
6,1,66,1278,724,698,0,1,50,14.5,36.5,36.5,0,0,U,125,26970.2,26984.7,2,LINESTRING(-94.740420 39.559095	-94.740178 39.558738)
6,1,67,148,698,512,1,1,550,42.8,284.8,284.8,0,0,Right,5,26984.7,27027.5,2,LINESTRING(-94.740178 39.558738	-94.740462 39.558550	-94.740497 39.558511	-94.740497 39.558478	-94.740349 39.558338)
6,1,68,147,512,618,1,1,250,28.3,138.3,138.3,0,0,Right,5,27027.5,27055.8,1,LINESTRING(-94.740349 39.558338	-94.740499 39.558248)
6,1,69,146,618,512,1,1,250,28.3,138.3,138.3,1,0,U,125,27055.8,27194.1,1,LINESTRING(-94.740499 39.558248	-94.740349 39.558338)
6,1,70,1293,512,613,0,1,300,19.7,151.7,151.7,0,0,Straight,0,27194.1,27213.8,2,LINESTRING(-94.740349 39.558338	-94.740035 39.558526)
6,1,71,977,613,698,0,1,50,11.8,33.8,33.8,0,0,Left,25,27213.8,27225.6,2,LINESTRING(-94.740035 39.558526	-94.740178 39.558738)
6,1,72,608,698,724,0,1,300,17.7,149.7,149.7,0,0,Straight,0,27225.6,27243.3,2,LINESTRING(-94.740178 39.558738	-94.740420 39.559095)
6,1,73,1854,724,598,0,0,0,1,0,0,0,0,Left,25,27243.3,27244.3,1,LINESTRING(-94.740420 39.559095	-94.740477 39.559068	-94.740548 39.559025)
6,1,74,1518,598,710,0,0,0,2.8,0,0,0,0,Straight,0,27244.3,27247.1,1,LINESTRING(-94.740548 39.559025	-94.740818 39.558862)
6,1,75,1920,710,463,0,0,0,13,0,0,0,0,Straight,0,27247.1,27260.1,1,LINESTRING(-94.740818 39.558862	-94.741334 39.558549)
6,1,76,1880,463,574,0,0,0,4.3,0,0,0,0,Left,25,27260.1,27264.4,2,LINESTRING(-94.741334 39.558549	-94.740957 39.558276)
6,1,77,811,574,540,0,1,50,3.9,25.9,25.9,0,0,Straight,0,27264.4,27268.3,2,LINESTRING(-94.740957 39.558276	-94.740658 39.558059	-94.740535 39.557968)
6,1,78,1743,540,164,0,0,0,1.8,0,0,0,0,Straight,0,27268.3,27270.1,1,LINESTRING(-94.740535 39.557968	-94.740324 39.557812)
6,1,79,616,164,89,0,1,150,12.6,78.6,78.6,1,0,Right,5,27270.1,27348.7,1,LINESTRING(-94.740324 39.557812	-94.740467 39.557692	-94.740559 39.557613	-94.740660 39.557525)
6,1,80,933,89,82,0,1,1850,62.5,876.5,876.5,1,0,Left,25,27348.7,28225.2,1,LINESTRING(-94.740660 39.557525	-94.739140 39.556420)
6,1,81,818,82,165,0,1,150,13.6,79.6,79.6,1,0,Left,25,28225.2,28304.8,1,LINESTRING(-94.739140 39.556420	-94.738784 39.556688)
6,1,82,1902,165,82,0,0,0,9.3,0,0,0,0,U,125,28304.8,28314.1,1,LINESTRING(-94.738784 39.556688	-94.739140 39.556420)
6,1,83,817,82,89,0,1,1850,52.1,866.1,866.1,1,0,Right,5,28314.1,29180.2,1,LINESTRING(-94.739140 39.556420	-94.740660 39.557525)
6,1,84,1677,89,164,0,0,0,16.8,0,0,0,0,Right,5,29180.2,29197,1,LINESTRING(-94.740660 39.557525	-94.740559 39.557613	-94.740467 39.557692	-94.740324 39.557812)
6,1,85,35,164,165,1,1,50,12.4,34.4,34.4,1,0,Right,5,29197,29231.4,1,LINESTRING(-94.740324 39.557812	-94.739366 39.557105	-94.738784 39.556688)
6,1,86,34,165,164,1,1,50,12.4,34.4,34.4,0,0,U,125,29231.4,29243.8,1,LINESTRING(-94.738784 39.556688	-94.739366 39.557105	-94.740324 39.557812)
6,1,87,1490,164,540,0,0,0,1.9,0,0,0,0,Straight,0,29243.8,29245.7,1,LINESTRING(-94.740324 39.557812	-94.740535 39.557968)
6,1,88,1744,540,574,0,0,0,5.8,0,0,0,0,Straight,0,29245.7,29251.5,2,LINESTRING(-94.740535 39.557968	-94.740658 39.558059	-94.740957 39.558276)
6,1,89,1609,574,463,0,0,0,15.5,0,0,0,0,Straight,0,29251.5,29267,2,LINESTRING(-94.740957 39.558276	-94.741334 39.558549)
6,1,90,1878,463,710,0,0,0,4.9,0,0,0,0,Right,5,29267,29271.9,4,LINESTRING(-94.741334 39.558549	-94.740818 39.558862)
6,1,91,1921,710,598,0,0,0,2.1,0,0,0,0,Straight,0,29271.9,29274,4,LINESTRING(-94.740818 39.558862	-94.740548 39.559025)
6,1,92,1517,598,724,0,0,0,0.9,0,0,0,0,Straight,0,29274,29274.9,4,LINESTRING(-94.740548 39.559025	-94.740477 39.559068	-94.740420 39.559095)
6,1,93,368,724,533,1,0,0,0.5,0,0,0,0,Straight,0,29274.9,29275.4,3,LINESTRING(-94.740420 39.559095	-94.740347 39.559130)
6,1,94,1390,533,576,0,0,0,2.6,0,0,0,0,Straight,0,29275.4,29278,3,LINESTRING(-94.740347 39.559130	-94.739957 39.559315)
6,1,95,1758,576,156,0,0,0,5.3,0,0,0,0,Straight,0,29278,29283.3,3,LINESTRING(-94.739957 39.559315	-94.739909 39.559338	-94.739199 39.559544	-94.739055 39.559559)
6,1,96,1617,156,249,0,0,0,10.3,0,0,0,0,Straight,0,29283.3,29293.6,3,LINESTRING(-94.739055 39.559559	-94.738188 39.559647	-94.737609 39.559650)
6,1,97,1753,249,157,0,0,0,3.4,0,0,0,0,Straight,0,29293.6,29297,3,LINESTRING(-94.737609 39.559650	-94.737337 39.559649)
6,1,98,1588,157,551,0,0,0,5.9,0,0,0,0,Right,5,29297,29302.9,2,LINESTRING(-94.737337 39.559649	-94.737337 39.559376	-94.737332 39.559313)
6,1,99,160,551,525,1,1,400,12.9,188.9,188.9,0,0,Straight,0,29302.9,29315.8,2,LINESTRING(-94.737332 39.559313	-94.737312 39.559074	-94.737294 39.558993	-94.737265 39.558916	-94.737213 39.558807	-94.737179 39.558744	-94.737110 39.558653	-94.737050 39.558576)
6,1,100,347,525,606,1,0,0,10.4,0,0,0,0,Right,5,29315.8,29326.2,1,LINESTRING(-94.737050 39.558576	-94.737380 39.558474)
6,1,101,221,606,699,1,1,50,72.7,94.7,94.7,1,0,Right,5,29326.2,29420.9,1,LINESTRING(-94.737380 39.558474	-94.737417 39.558510	-94.737450 39.558558	-94.737474 39.558640	-94.737603 39.559376	-94.737620 39.559431	-94.737644 39.559451	-94.737687 39.559464	-94.737906 39.559475	-94.738027 39.559479	-94.738367 39.559452	-94.738726 39.559348)
6,1,102,390,699,566,1,0,0,7.5,0,0,0,0,Straight,0,29420.9,29428.4,1,LINESTRING(-94.738726 39.559348	-94.738984 39.559356)
6,1,103,284,566,156,1,0,0,8.4,0,0,0,0,Right,5,29428.4,29436.8,1,LINESTRING(-94.738984 39.559356	-94.738993 39.559426	-94.739055 39.559559)
6,1,104,1619,156,576,0,0,0,5.4,0,0,0,0,Left,25,29436.8,29442.2,1,LINESTRING(-94.739055 39.559559	-94.739199 39.559544	-94.739909 39.559338	-94.739957 39.559315)
6,1,105,1757,576,533,0,0,0,2.8,0,0,0,0,Straight,0,29442.2,29445,1,LINESTRING(-94.739957 39.559315	-94.740347 39.559130)
6,1,106,369,533,724,1,0,0,0.5,0,0,0,0,Straight,0,29445,29445.5,1,LINESTRING(-94.740347 39.559130	-94.740420 39.559095)
6,1,107,1854,724,598,0,0,0,1,0,0,0,0,Straight,0,29445.5,29446.5,2,LINESTRING(-94.740420 39.559095	-94.740477 39.559068	-94.740548 39.559025)
6,1,108,1518,598,710,0,0,0,2.8,0,0,0,0,Straight,0,29446.5,29449.3,2,LINESTRING(-94.740548 39.559025	-94.740818 39.558862)
6,1,109,1920,710,463,0,0,0,13,0,0,0,0,Straight,0,29449.3,29462.3,2,LINESTRING(-94.740818 39.558862	-94.741334 39.558549)
6,1,110,1877,463,546,0,0,0,4.4,0,0,0,0,Right,5,29462.3,29466.7,1,LINESTRING(-94.741334 39.558549	-94.741719 39.558828)
6,1,111,1841,546,529,0,0,0,2.4,0,0,0,0,Straight,0,29466.7,29469.1,1,LINESTRING(-94.741719 39.558828	-94.741934 39.558984	-94.741953 39.558998)
6,1,112,355,529,607,1,0,0,1.5,0,0,0,0,Straight,0,29469.1,29470.6,1,LINESTRING(-94.741953 39.558998	-94.742098 39.559103)
6,1,113,1594,607,677,0,0,0,2.8,0,0,0,0,Straight,0,29470.6,29473.4,1,LINESTRING(-94.742098 39.559103	-94.742331 39.559272)
6,1,114,1740,677,476,0,0,0,7.5,0,0,0,0,Straight,0,29473.4,29480.9,1,LINESTRING(-94.742331 39.559272	-94.742680 39.559525)
6,1,115,1400,476,447,0,0,0,5.6,0,0,0,0,Straight,0,29480.9,29486.5,1,LINESTRING(-94.742680 39.559525	-94.742838 39.559640	-94.742948 39.559719	-94.743238 39.559927)
6,1,116,1449,447,487,0,0,0,6,0,0,0,0,Straight,0,29486.5,29492.5,1,LINESTRING(-94.743238 39.559927	-94.743492 39.560117	-94.743624 39.560217	-94.743892 39.560419)
6,1,117,1628,487,758,0,0,0,1213.1,0,0,0,0,Straight,0,29492.5,30705.6,1,LINESTRING(-94.743892 39.560419	-94.744588 39.560927	-94.744723 39.561026	-94.745237 39.561405	-94.745818 39.561826	-94.746440 39.562272	-94.747118 39.562770	-94.747885 39.563303	-94.748185 39.563513	-94.748725 39.563892	-94.749112 39.564157	-94.749312 39.564288	-94.749427 39.564369	-94.751477 39.562513	-94.751724 39.562291	-94.751888 39.562143	-94.752235 39.561836	-94.752603 39.561512	-94.753140 39.561012	-94.754038 39.560200	-94.754754 39.559541	-94.755149 39.559182	-94.755406 39.558948	-94.755715 39.558667	-94.755899 39.558499	-94.756013 39.558396	-94.756314 39.558118	-94.757327 39.557213	-94.758772 39.555915	-94.759406 39.555349	-94.759610 39.555167	-94.759968 39.554860	-94.760221 39.554638	-94.760407 39.554476	-94.763263 39.553422	-94.768674 39.556034	-94.768907 39.556174	-94.771323 39.557820	-94.771526 39.557968	-94.778815 39.563294	-94.783041 39.566379	-94.784571 39.567517	-94.784863 39.567746	-94.785742 39.568448	-94.788971 39.571125	-94.789708 39.571678	-94.789818 39.571759	-94.790368 39.572155	-94.793568 39.574210	-94.794589 39.574888	-94.794949 39.575137	-94.797736 39.577148	-94.798691 39.577849	-94.798944 39.578035	-94.800774 39.579382	-94.801602 39.579989	-94.804340 39.582001	-94.805796 39.583072	-94.810059 39.587827	-94.810140 39.588134	-94.810190 39.588644	-94.810215 39.589101	-94.809899 39.590857	-94.809732 39.591234	-94.808763 39.592566	-94.806364 39.594655	-94.801929 39.597419	-94.799961 39.598499	-94.796083 39.601067	-94.794939 39.602020	-94.794078 39.602826	-94.792636 39.604087	-94.792541 39.604167	-94.785954 39.609037	-94.779492 39.612281	-94.774459 39.613609	-94.770553 39.614358	-94.767920 39.615095	-94.762875 39.617225	-94.762173 39.617612	-94.762093 39.617663	-94.762056 39.617686	-94.761517 39.618002	-94.759302 39.619539	-94.758504 39.620193	-94.758410 39.620270	-94.757601 39.621011	-94.757045 39.621518	-94.756738 39.621795	-94.754665 39.623692	-94.753438 39.624806	-94.751381 39.626670	-94.747071 39.631237	-94.745988 39.632508	-94.743985 39.634902	-94.743053 39.635879	-94.741548 39.637233	-94.741320 39.637414	-94.739730 39.638645	-94.737812 39.640124	-94.737345 39.640484	-94.736743 39.640951	-94.736707 39.640978	-94.736618 39.641049	-94.736469 39.641161	-94.736197 39.641366	-94.734115 39.642858	-94.732387 39.643858	-94.732043 39.644025	-94.731059 39.644551	-94.729078 39.645568	-94.729010 39.645603	-94.723361 39.648591	-94.722175 39.649293	-94.722022 39.649385	-94.721419 39.649770	-94.720735 39.650227	-94.716751 39.653218	-94.716402 39.653492	-94.716290 39.653576	-94.715749 39.653994	-94.713034 39.656296	-94.711773 39.657375	-94.710904 39.658126	-94.710575 39.658400	-94.709961 39.658916	-94.709703 39.659141	-94.707212 39.661379	-94.705555 39.662938	-94.703562 39.664873	-94.701750 39.666767	-94.700372 39.668234	-94.700270 39.668354	-94.700108 39.668567	-94.700052 39.668629	-94.699949 39.668741	-94.699889 39.668813	-94.699808 39.668895	-94.699610 39.669106	-94.699390 39.669355	-94.698120 39.670950	-94.696257 39.673628	-94.696020 39.674004	-94.695174 39.675487	-94.695030 39.675804	-94.694947 39.675966	-94.694521 39.676909	-94.694013 39.678192	-94.693886 39.678533	-94.693269 39.680459	-94.692756 39.682175	-94.692564 39.682811	-94.692177 39.684071	-94.691039 39.687267	-94.690965 39.687429	-94.690905 39.687565	-94.690707 39.687941	-94.689302 39.690561	-94.688528 39.691740	-94.688055 39.692467	-94.686832 39.694367	-94.686183 39.695378	-94.686072 39.695549	-94.685811 39.695937	-94.683538 39.699460	-94.683463 39.699590	-94.683301 39.699833	-94.681184 39.703085	-94.680809 39.703629	-94.680747 39.703719	-94.680432 39.704238	-94.680305 39.704412	-94.678548 39.707192	-94.676018 39.711593	-94.675132 39.717597	-94.675088 39.718394	-94.674989 39.720926	-94.674836 39.721440	-94.674468 39.723325	-94.674111 39.723879	-94.672344 39.725248	-94.672281 39.725289	-94.671787 39.725617	-94.671506 39.725403	-94.671139 39.725127	-94.670890 39.724939	-94.670396 39.724563	-94.670159 39.724394	-94.669503 39.723906	-94.669490 39.723527	-94.669852 39.723210	-94.670230 39.722854	-94.670420 39.722687	-94.670862 39.722299	-94.675087 39.718581	-94.675557 39.718162	-94.676540 39.717295	-94.676958 39.716924	-94.677253 39.716664	-94.677506 39.716449	-94.677626 39.716347	-94.678320 39.715732	-94.678679 39.715417	-94.678952 39.715178	-94.679003 39.715133	-94.679600 39.714609	-94.679753 39.714477	-94.679863 39.714384	-94.679734 39.714272	-94.679336 39.713982	-94.679205 39.713887	-94.678962 39.713714	-94.678646 39.713485	-94.678235 39.713273	-94.678055 39.713126	-94.677777 39.712922	-94.677627 39.712808	-94.676936 39.712286	-94.676378 39.711859	-94.676018 39.711593	-94.675615 39.711307	-94.674125 39.710129	-94.673907 39.709965	-94.673718 39.709832	-94.673394 39.709598	-94.673242 39.709482	-94.673008 39.709306	-94.672244 39.708718	-94.671645 39.708262)
6,2,0,1937,758,756,0,0,0,679.6,0,0,0,1800,None,0,32505.6,33185.2,7,LINESTRING(-94.671645 39.708262	-94.670473 39.707411	-94.669939 39.707023	-94.669636 39.706795	-94.669535 39.706863	-94.670140 39.707314	-94.670381 39.707493	-94.671549 39.708345	-94.672152 39.708803	-94.672647 39.709179	-94.672912 39.709372	-94.673695 39.709944	-94.673818 39.710037	-94.674032 39.710197	-94.675615 39.711307	-94.676018 39.711593	-94.676378 39.711859	-94.676936 39.712286	-94.677627 39.712808	-94.677777 39.712922	-94.678055 39.713126	-94.678235 39.713273	-94.678409 39.713490	-94.678485 39.713543	-94.678607 39.713629	-94.678860 39.713806	-94.679209 39.714074	-94.679336 39.714171	-94.679608 39.714378	-94.679753 39.714477	-94.679863 39.714384	-94.679997 39.714261	-94.680373 39.713932	-94.680942 39.713438	-94.680988 39.713398	-94.681422 39.713011	-94.681595 39.712858	-94.682091 39.712416	-94.682586 39.711989	-94.683258 39.711389	-94.683335 39.711323	-94.683568 39.711121	-94.684168 39.710592	-94.684374 39.710411	-94.684738 39.710090	-94.685032 39.709832	-94.685250 39.709642	-94.685292 39.709605	-94.685591 39.709341	-94.686298 39.708713	-94.686750 39.708323	-94.686864 39.708225	-94.686938 39.708159	-94.687634 39.707542	-94.688256 39.706994	-94.688513 39.706762	-94.688877 39.706442	-94.689608 39.705803	-94.689823 39.705615	-94.690345 39.705158	-94.690713 39.705080	-94.690875 39.705080	-94.691223 39.705206	-94.691366 39.705208	-94.691450 39.705244	-94.691570 39.705296	-94.691638 39.705327	-94.691888 39.705443	-94.692063 39.705534	-94.692314 39.705691	-94.692638 39.705917	-94.692841 39.705747	-94.692933 39.705668	-94.693193 39.705432	-94.693360 39.705298	-94.693541 39.705148	-94.694046 39.704733	-94.694363 39.704468	-94.695117 39.703841	-94.696474 39.702802	-94.696745 39.702661	-94.697922 39.702246	-94.698321 39.702157	-94.698533 39.702109	-94.698693 39.702072	-94.698961 39.702020	-94.699105 39.701991	-94.699642 39.701878	-94.699798 39.701845	-94.700618 39.701682	-94.700758 39.701653	-94.701664 39.701463	-94.701992 39.701397	-94.702596 39.701275	-94.702984 39.701194	-94.703436 39.701100	-94.703681 39.701051	-94.704255 39.700937	-94.706443 39.700476	-94.706570 39.700443	-94.707330 39.700149	-94.707638 39.699994	-94.707900 39.699858	-94.708103 39.700015	-94.708728 39.700474	-94.709084 39.700741	-94.709264 39.700868	-94.709498 39.701040	-94.710031 39.701431	-94.710409 39.701711	-94.710484 39.701654	-94.710532 39.701619	-94.710847 39.701404	-94.711287 39.701099	-94.711433 39.700997	-94.711752 39.700783	-94.712363 39.700476	-94.712443 39.700447	-94.712677 39.700362	-94.712880 39.700306	-94.714751 39.699907	-94.715354 39.699787	-94.715547 39.699759	-94.716050 39.699680	-94.716964 39.699573	-94.717196 39.699541	-94.717932 39.699383	-94.718051 39.699348	-94.718636 39.699170	-94.719394 39.698857	-94.719597 39.698730	-94.720117 39.698338	-94.720837 39.697798	-94.721199 39.697584	-94.721314 39.697527	-94.721801 39.697337	-94.722415 39.697196	-94.723184 39.697139	-94.724011 39.697229	-94.724501 39.697319	-94.724811 39.697384	-94.725445 39.697458	-94.726441 39.697327	-94.726679 39.697254	-94.726835 39.697216	-94.727228 39.697122	-94.727467 39.697033	-94.727784 39.696931	-94.728974 39.696128	-94.729320 39.695945	-94.729525 39.695878	-94.730103 39.695756	-94.730273 39.695721	-94.730723 39.695631	-94.730904 39.695593	-94.731370 39.695501	-94.731547 39.695467	-94.732272 39.695323	-94.732516 39.695275	-94.733258 39.695128	-94.733591 39.695060	-94.733665 39.695045	-94.733319 39.694597	-94.733085 39.694187	-94.732707 39.693234	-94.732687 39.693173	-94.732096 39.691653	-94.732179 39.691635	-94.735139 39.691017)
7,0,0,1928,756,504,0,0,0,1019.6,0,0,0,0,None,0,0,1019.6,7,LINESTRING(-94.735139 39.691017	-94.732179 39.691635	-94.732096 39.691653	-94.731921 39.691215	-94.731769 39.690995	-94.731579 39.690806	-94.730963 39.690331	-94.729823 39.689502	-94.729449 39.689143	-94.728968 39.688880	-94.728797 39.688756	-94.728360 39.688439	-94.728011 39.688194	-94.727351 39.687752	-94.727048 39.687534	-94.726672 39.687285	-94.726258 39.687009	-94.726127 39.686921	-94.725912 39.686776	-94.725427 39.686452	-94.725273 39.686351	-94.724725 39.685984	-94.724649 39.685932	-94.724473 39.685821	-94.724195 39.685633	-94.724053 39.685530	-94.723756 39.685325	-94.722864 39.684710	-94.722740 39.684623	-94.722424 39.684390	-94.722166 39.684201	-94.721158 39.683451	-94.719528 39.682237	-94.719038 39.681870	-94.718819 39.681706	-94.718628 39.681569	-94.718359 39.681381	-94.718105 39.681202	-94.717698 39.680823	-94.717652 39.680793	-94.717382 39.680594	-94.717309 39.680539	-94.717222 39.680479	-94.717104 39.680586	-94.716818 39.680843	-94.716123 39.681476	-94.715297 39.682226	-94.714898 39.682604	-94.714295 39.683172	-94.712942 39.684175	-94.709940 39.683581	-94.708018 39.681411	-94.707599 39.680863	-94.707467 39.680629	-94.706470 39.678488	-94.705526 39.676426	-94.705459 39.676280	-94.704733 39.674114	-94.704646 39.673874	-94.704435 39.673238	-94.703893 39.671949	-94.703789 39.665273	-94.705898 39.663193	-94.705961 39.663131	-94.706988 39.662144	-94.707364 39.661785	-94.710904 39.658616	-94.711322 39.658255	-94.712227 39.657486	-94.716220 39.654131	-94.716616 39.653817	-94.716725 39.653729	-94.717163 39.653374	-94.720039 39.651135	-94.721271 39.650288	-94.721497 39.650147	-94.722318 39.649622	-94.722428 39.649550	-94.722771 39.649330	-94.724555 39.648286	-94.729293 39.645834	-94.730908 39.645002	-94.732029 39.644434	-94.733008 39.643913	-94.736482 39.641631	-94.736654 39.641498	-94.737147 39.641124	-94.737215 39.641069	-94.737631 39.640723	-94.739393 39.639338	-94.741646 39.637677	-94.741857 39.637465	-94.743717 39.635703	-94.744849 39.634425	-94.745389 39.633797	-94.746306 39.632717	-94.747322 39.631529	-94.751755 39.626821	-94.756143 39.622796	-94.757006 39.622013	-94.757339 39.621722	-94.757855 39.621274	-94.758679 39.620528	-94.761944 39.618187	-94.762390 39.617931	-94.762514 39.617866	-94.763066 39.617562	-94.766679 39.615901	-94.768367 39.615310	-94.772051 39.614337	-94.773620 39.614063	-94.773793 39.614031	-94.774692 39.613876	-94.779816 39.612514	-94.792484 39.604709	-94.792840 39.604416	-94.792936 39.604345	-94.796453 39.601198	-94.797522 39.600370	-94.800156 39.598724	-94.802293 39.597519	-94.804353 39.596310	-94.809214 39.592704	-94.810070 39.591446	-94.810306 39.590873	-94.810615 39.589105	-94.810585 39.588464	-94.810560 39.588298	-94.810456 39.587848	-94.810386 39.587586	-94.810040 39.586619	-94.807618 39.583972	-94.806145 39.582914	-94.803573 39.581035	-94.801813 39.579741	-94.801018 39.579156	-94.796327 39.575711	-94.795352 39.575021	-94.794572 39.574481	-94.790548 39.571852	-94.790100 39.571523	-94.789985 39.571438	-94.789345 39.570931	-94.786728 39.568821	-94.785726 39.568007	-94.785085 39.567504	-94.782364 39.565480	-94.769639 39.556262	-94.768909 39.555811	-94.767959 39.555251	-94.765464 39.553452	-94.765022 39.552373	-94.764470 39.551507	-94.764058 39.551255	-94.763954 39.551196	-94.763101 39.551966	-94.762975 39.552078	-94.762918 39.552128	-94.762659 39.552353	-94.762590 39.552415	-94.762524 39.552471	-94.761611 39.553268	-94.761102 39.553709	-94.760948 39.553843	-94.760528 39.554198	-94.760287 39.554403	-94.759860 39.554780	-94.759246 39.554315	-94.759069 39.554183	-94.758839 39.554011	-94.758226 39.553541	-94.757505 39.552968	-94.756727 39.552350	-94.754936 39.551010	-94.754829 39.550932	-94.754034 39.550348	-94.752813 39.549468	-94.752169 39.549010	-94.751993 39.548884	-94.751783 39.548730	-94.751395 39.548448)
